inf, 4.960009562312119, 4.959863158923657, 4.9597288238914174, 4.959635395589478, 4.959606255292165, 4.95961437487223, 4.95992816577478, 4.96035804266488, 4.961222107814926, 4.962381167963867, 4.963763210456034, 4.9653204945679095, 4.967193541555187, 4.969559936723056, 5.029200554751445, 5.111661213146122, 5.169911575596963, 5.149772647212686, 5.088508314130355, 5.068138693884005, 5.217995930618874, 5.392964020355567, 5.587944723712184, 5.796626224075739, 6.01899092194319, 6.277545769613805, 6.5778779605307065, 6.895862878219536, 7.283381673201281, 7.717145242834221, 8.25328511795245, 8.901331572347468, 9.60564061255385, 10.41764506402671, 11.303103955421133, 12.219408628569433, 13.184970817517216, 14.172033335633154, 15.21089510718368, 16.30737693791456, 17.434265892796443, 18.621635065474997, 19.871633559934562, 21.15203518416013, 22.494144819386584, 23.870160811157525, 25.324850525422615, 26.855690060765106, 28.424386545236747, 30.068886745300894
inf, 4.667269578486321, 4.667155353044698, 4.667124652113364, 4.667137596891715, 4.667280851290243, 4.6676350864470475, 4.668179381814592, 4.668939107770374, 4.6701814673527045, 4.671567696130704, 4.673220415459598, 4.6750049558872595, 4.677171424634793, 4.679803770070095, 4.7373696045849405, 4.816191078455202, 4.8609853820802655, 4.846839373368366, 4.832716877481731, 5.0135300999045045, 5.200282136278867, 5.402054591373734, 5.613824283148971, 5.852396128950068, 6.110417034937916, 6.41417279331274, 6.7654582248124955, 7.136342267789735, 7.583301334337592, 8.079004319251824, 8.680692626475057, 9.396397004158679, 10.16900214122974, 11.050288024550879, 12.005403420369028, 12.99147306013738, 14.026895859152944, 15.083919715550284, 16.19307221847866, 17.360096753863303, 18.55763981177825, 19.815933165742457, 21.13703461574227, 22.48864295819265, 23.90207479925133, 25.349432646510294, 26.875281267191433, 28.477171251840836, 30.116888583381524, 31.832314575656266
inf, 4.439108045579551, 4.4390204623871625, 4.439111670877505, 4.439255541770737, 4.439712446211106, 4.440285812946919, 4.441131683755091, 4.442247448973553, 4.44369904333386, 4.445319441730616, 4.44718071059806, 4.449250422944642, 4.451682090944255, 4.454379031988575, 4.507104631125025, 4.5704650135093265, 4.5994043372323645, 4.618131380294792, 4.808872800246362, 5.003981206451041, 5.209467029358809, 5.440907202981124, 5.694766872842022, 5.995803757997495, 6.323883780760074, 6.708789156327256, 7.146617179991637, 7.606407586630146, 8.150922597197907, 8.7469264410909, 9.452837990034553, 10.27504940475164, 11.154838199659029, 12.14434337167375, 13.207708853934431, 14.302204713848875, 15.446091809822235, 16.611789196070063, 17.830305333727548, 19.10702268850381, 20.414330351678213, 21.78263892175296, 23.21387002612387, 24.675727911463703, 26.19947072766033, 27.757204761857572, 29.393381925644327, 31.105590400080036, 32.85561880348969, 34.68131968003497
inf, 4.296712945001907, 4.296662429661804, 4.296882243491374, 4.297327424014949, 4.297975914330731, 4.298857715423773, 4.300030613557684, 4.301356038634298, 4.303021737732603, 4.3047482883975485, 4.306807257443466, 4.309129702153223, 4.311650892632355, 4.314229504991519, 4.3447745877252615, 4.382905407824936, 4.417632110987122, 4.61472811144156, 4.812528119781282, 5.014848377608123, 5.238492550793061, 5.500973629037, 5.790932145342478, 6.134720533556875, 6.50742516689371, 6.939513775255305, 7.425552689939307, 7.934166280920338, 8.530003565925572, 9.178072632388409, 9.937131876177093, 10.813120370303366, 11.746863076504312, 12.790604765287053, 13.908156921477055, 15.056883474421163, 16.254980585736504, 17.474962446174054, 18.748015833353968, 20.079378019998302, 21.44134885482356, 22.864399301259464, 24.35039756149162, 25.867061291184903, 27.445615709606365, 29.058176421178633, 30.749129314165952, 32.51608264820747, 34.32084050685915, 36.201232248614176
inf, 4.172549569214491, 4.17258734541701, 4.173106776564641, 4.173748944976801, 4.174660724065723, 4.1758823321472125, 4.177236121153627, 4.178798933302195, 4.180561875962264, 4.1824129202813864, 4.184628635999283, 4.187072134895022, 4.189558736239715, 4.192008956879031, 4.176520623844849, 4.214712258119664, 4.424753498875117, 4.642271067980095, 4.878410790667871, 5.129870671017166, 5.426682758297267, 5.777144148363581, 6.158849909830181, 6.59980551091924, 7.071043638760443, 7.603583518424207, 8.190667525996076, 8.800846067100814, 9.50074547914722, 10.253624915675658, 11.11859110516434, 12.101099060365858, 13.14149720255712, 14.29215163568987, 15.516503886837203, 16.772023443433127, 18.076825477919265, 19.40357467446799, 20.78366811483668, 22.222216440250158, 23.691419942024034, 25.221855389688276, 26.815305235990778, 28.43948567745909, 30.125585990528013, 31.845677911335603, 33.64393256988791, 35.5180336515581, 37.429881704667864, 39.417222456329895
inf, 4.01418032087523, 4.014275624236823, 4.014857741352575, 4.015568321341055, 4.016584065265257, 4.017903324789181, 4.019317895654508, 4.020968508797785, 4.022733676721565, 4.024645978029352, 4.0268844839452616, 4.029331784834264, 4.031817291407177, 4.034244748124362, 4.00678985156207, 4.241402725482762, 4.485058657241036, 4.755902514149876, 5.065783044243441, 5.398693096568645, 5.786884888790301, 6.233038429829163, 6.711228023711625, 7.2503530293152485, 7.820118089553404, 8.451695200987201, 9.137714847073214, 9.847050617474682, 10.647557161276643, 11.501408623663503, 12.467850690635766, 13.552065016893852, 14.694184282725667, 15.94659994880924, 17.27247746138281, 18.62948553082915, 20.03565838800207, 21.463820256666423, 22.945528384339827, 24.485788399274902, 26.056727042128564, 27.68899011804687, 29.384295537261416, 31.110374386611973, 32.898382472469066, 34.720359419336745, 36.62031058558357, 38.59597725341223, 40.609338252069236, 42.698070021187476
inf, 3.7768490700215462, 3.776960260931144, 3.777533820082704, 3.778260239383786, 3.779287372798329, 3.7806136068172296, 3.78203973354296, 3.7837023247995427, 3.7854591569671214, 3.787385627215691, 3.7896207188953284, 3.7920658915599934, 3.794555991015342, 3.7969837224986467, 4.028451971295761, 4.279037977216928, 4.542151196145854, 4.8392469766824044, 5.179366045808165, 5.54363554382616, 5.9644234631661766, 6.443669727669078, 6.955004860569585, 7.527474310900673, 8.130614897309831, 8.795603250506414, 9.514942939273263, 10.25765734286946, 11.091878235915878, 11.979499700655769, 12.979758045315887, 14.09778458811454, 15.273703003728725, 16.559885625965133, 17.919436702649755, 19.31010673777843, 20.7499092097993, 22.211725205136233, 23.72715221895051, 25.301152825045044, 26.905832408565033, 28.571839981750117, 30.30088547454788, 32.06070851158932, 33.88245572335782, 35.73816924598768, 37.67183593430436, 39.681204852601105, 41.72825973816509, 43.85067019455043
inf, 3.508519193601282, 3.5086303157184293, 3.509204018678484, 3.5099300601852894, 3.5109568806541787, 3.5122826772664997, 3.513707350138786, 3.515368807324886, 3.517124179158922, 3.5190487465431173, 3.521282102614008, 3.523725588299306, 3.526213463444156, 3.7972023434047437, 4.028910310714725, 4.279715368636759, 4.543057337065197, 4.840381306131515, 5.180714560521664, 5.545190032998911, 5.9661699337687795, 6.445598943974263, 6.957114364975365, 7.529758508818013, 8.133072137448826, 8.79823070367267, 9.517739707224113, 10.260622368759579, 11.095004685058692, 11.982785610741045, 12.983199480994008, 14.10137852664635, 15.27744823342614, 16.56378032749796, 17.923480903057264, 19.314299530450658, 20.754250237602555, 22.216214064970654, 23.73178749177322, 25.30593438740316, 26.910760603422, 28.576915146734468, 30.30610811178386, 32.0660786480846, 33.887973751312124, 35.74383471280846, 37.67764712914012, 39.68716063549743, 41.73435975966454, 43.85691362792246
inf, 3.2399713401354733, 3.240082491760909, 3.240655884514219, 3.2413815704886693, 3.242407946926776, 3.2437323250708543, 3.245155906918549, 3.2468157630078784, 3.248569267850906, 3.2504918659374877, 3.252723447741882, 3.2551645941679688, 3.526317232705322, 3.7974100362421925, 4.0292204211018126, 4.280116999858418, 4.543557306982957, 4.8409845139025025, 5.181418136334813, 5.545991435540275, 5.967064474270205, 6.446583190637921, 6.958187227330503, 7.5309178527820615, 8.134317286602403, 8.79956042570768, 9.519153209218146, 10.262119461447066, 11.096583700166347, 11.984445887271367, 12.984939350443007, 14.103196559094933, 15.279343812147157, 16.56575244560195, 17.925529031109313, 19.316423264777022, 20.756449303715783, 22.218488463378403, 23.73413703540292, 25.308359074497492, 26.913260514416493, 28.579490302422904, 30.308758593724768, 32.06880444911922, 33.89077490965623, 35.746711058618025, 37.68059802446625, 39.69018568470655, 41.73745881636764, 43.86008638994971
inf, 2.9713205699852563, 2.971431356301677, 2.9720043647474452, 2.9727295096750463, 2.9737544307990627, 2.9750776817284468, 2.976499628003056, 2.9781575416576307, 2.979909018265908, 2.981829649981763, 2.9840588228703173, 3.255385200098015, 3.526757960595114, 3.798070423063832, 4.03012181590645, 4.281217768437376, 4.5448741719407195, 4.842532195496005, 5.183191822855807, 5.54798638002382, 5.969271096676432, 6.448995634322487, 6.960804911755796, 7.53373739799688, 8.137337982613987, 8.802781424042948, 9.522576632502629, 10.265743084985507, 11.100396080252473, 11.988445201411354, 12.989124310030633, 14.107567149443058, 15.283900275224608, 16.57049581485932, 17.93046336287662, 19.321548159238095, 20.761765497238834, 22.223994577462218, 23.73982944475086, 25.314237532260638, 26.919325761636415, 28.585743609779758, 30.315201402770068, 32.07543702481928, 33.89759851461028, 35.753725319987915, 37.687801365297375, 39.69757689928656, 41.74503770590502, 43.86785217825674
inf, 2.702445566064105, 2.7025560445732255, 2.7031288771522486, 2.703853081734719, 2.70487712705304, 2.7061990690017317, 2.707619409183224, 2.7092754073757406, 2.71102535980618, 2.7129441686132543, 2.984299648942435, 3.255866665755515, 3.5274797271762393, 3.7990321815571937, 4.031344527411275, 4.282661854911441, 4.546556195202981, 4.844464966785525, 5.185368459425598, 5.550401143057761, 5.971912871546804, 6.451857367908184, 6.963885520025547, 7.537032774241611, 8.14084716248884, 8.806503028119396, 9.526512097868993, 10.269890359645949, 11.104744209095635, 11.99299225765715, 12.993868336775384, 14.11250741933609, 15.289036687820298, 16.575828763927408, 17.935996118532742, 19.32728015762102, 20.767697245685497, 22.230124881573357, 23.7461550502737, 25.3207582315922, 26.926042244168624, 28.592656999762774, 30.322313012902228, 32.0827470910523, 33.905108162776834, 35.761434139995565, 37.69570765702836, 39.705679418043815, 41.753336202776076, 43.87634582638166
inf, 2.4333271130144967, 2.433437453053705, 2.4340096529432036, 2.4347333826236532, 2.4357563236220043, 2.437076928457344, 2.4384956319990705, 2.4401501621923147, 2.4418986465665715, 2.7131403442671753, 2.984691801929439, 3.2564547333496305, 3.528263517964001, 3.8000114975460813, 4.032517565744843, 4.28400279048304, 4.548079980152427, 4.846190336915325, 5.187299271720687, 5.552536840800451, 5.974251058143481, 6.454396491399104, 6.966625574642863, 7.539972769743525, 8.14398690642334, 8.809842364295857, 9.530052240270267, 10.273630037117028, 11.108677784352206, 11.997118970913473, 12.998187847022413, 14.117019981902818, 15.293742413363507, 16.580728310924812, 17.941091498915025, 19.33257116792275, 20.773184252069665, 22.23580702134132, 23.752030307477575, 25.32682638095106, 26.932303613436925, 28.59911218760147, 30.328962678398636, 32.08959131897044, 33.912147484671124, 35.76866831173992, 37.703135799636165, 39.71330082264541, 41.76115073188632, 43.88435299176081
inf, 2.164011400592881, 2.164121162850156, 2.164693028096982, 2.165415856918635, 2.1664375304590684, 2.167756624974158, 2.1691739905603655, 2.17082710217265, 2.4423095123314122, 2.7139613410835595, 2.9859217588659663, 3.2580932345597016, 3.5303096088128627, 3.802464225006453, 4.035374434950322, 4.2871970621982864, 4.551636428181599, 4.850147207477209, 5.191667813713145, 5.557318563633691, 5.979443629584845, 6.459998140422188, 6.972637025217315, 7.5463924252797705, 8.150814502161671, 8.817077759472854, 9.537698847351118, 10.281685542977167, 11.117128851833463, 12.005963432225885, 13.007424219114554, 14.126647699531798, 15.303761486148272, 16.591139160876082, 17.95189915769665, 19.34377508887071, 20.784784765652976, 22.247802757333954, 23.764417119122847, 25.339602963891686, 26.945470351080793, 28.61266935546839, 30.34291062630946, 32.103929754634244, 33.92687644602467, 35.78378700499936, 37.718641528955295, 39.729191059205505, 41.77742459426578, 43.90100841414774
inf, 1.8942804683160388, 1.8943900570979053, 1.8949616031053633, 1.8956841749687114, 1.89670484186607, 1.8980231531514955, 1.8994396625826018, 2.171040927949129, 2.4427369348673444, 2.7146021058298233, 2.986775211433999, 3.2591590809511493, 3.5315874395685, 3.803953622796481, 4.037025114809117, 4.288945507311076, 4.55351610518993, 4.852212147269447, 5.193940871374755, 5.559804940078188, 5.982147478671762, 6.4629206898553475, 6.975778876452232, 7.549754005323951, 8.154395991230265, 8.820879613765396, 9.541722338501048, 10.28592987796562, 11.121589835837998, 12.01064066181354, 13.012318317438618, 14.131759620986905, 15.309091819766508, 16.596689130489775, 17.957671528969144, 19.34976985656539, 20.791002467664896, 22.25424278772628, 23.771077762738155, 25.34648417764717, 26.952572559341927, 28.619993338609888, 30.35045721668449, 32.111699154983086, 33.93486938826723, 35.79200340701559, 37.72708083843425, 39.737852802704545, 41.786308720564314, 43.91011462930944
inf, 1.6243341844632861, 1.624443619116733, 1.6250150903515042, 1.625737061640022, 1.6267571670913772, 1.628074811526792, 1.8996592047201681, 2.171479850284893, 2.443395054874709, 2.7154792110650203, 2.9878709025075874, 3.260473240980276, 3.5331197431702512, 3.805703727042139, 4.0389682840159145, 4.291048528732384, 4.555795780255704, 4.854698655508679, 5.1966487267918815, 5.562738236504645, 5.985310111362302, 6.46631458412554, 6.979404777216563, 7.553612625791073, 8.15848752070455, 8.825204420035822, 9.546281613932083, 10.29072301381837, 11.126613488796929, 12.015894368853372, 13.017801935144467, 14.137473072940404, 15.315035065013985, 16.60286222530659, 17.96407594076791, 19.356405421060533, 20.797869158984852, 22.26134019641774, 23.77840467672124, 25.354039973081914, 26.960357220673124, 28.628006673555774, 30.358699006503535, 32.12016916706478, 33.94356727191326, 35.80092883773639, 37.736232838350624, 39.747230370493384, 41.79591145084477, 43.91994164297431
inf, 1.354167306867157, 1.3542767495141699, 1.3548477788237068, 1.3555695270163717, 1.3565891207740468, 1.628280599164281, 1.900070718660007, 2.1720970418780343, 2.4442175748397688, 2.7165069739474155, 2.9891031753876325, 3.2619096988449288, 3.534760018204249, 3.8075474015393653, 4.040894835032433, 4.292973162887127, 4.5577703006048935, 4.856818838638934, 5.198966820821553, 5.565270095681704, 5.988075038606878, 6.469322205048939, 6.982657417545152, 7.557115406307446, 8.162241832173862, 8.829212657064526, 9.550544898504263, 10.295241696406459, 11.131390202045303, 12.020930356724142, 13.023100565155913, 14.14303716036444, 15.320865866524509, 16.608961897043322, 17.970446582780916, 19.363047572131332, 20.80478341143901, 22.268526417368854, 23.785862605462018, 25.36176975380741, 26.968359010822635, 28.63628095665716, 30.36724618065386, 32.12898941356592, 33.9526609485764, 35.81029617573358, 37.745874438152214, 39.75714655750403, 41.80610239376881, 43.93040760820316
inf, 1.0837938782611747, 1.083903157396252, 1.0844739730272466, 1.0851955217201152, 1.3568789818019447, 1.6288599938859174, 1.9009394138288187, 2.1732548163945546, 2.445663908858097, 2.718241557149971, 2.991124883468084, 3.2642180912571876, 3.5373543984495703, 3.8104270090492243, 4.043940912107715, 4.296095342826905, 4.561019826645343, 4.860296204547671, 5.202729659864594, 5.569337111169555, 5.992469324513821, 6.474056145197275, 6.987734506401466, 7.562542251850919, 8.168020328991734, 8.835346119930591, 9.557035914079911, 10.302090231473194, 11.138596839347152, 12.028496262968396, 13.031029734090474, 14.151332927164582, 15.329529692797069, 16.617996313604724, 17.979854969065315, 19.372830523233066, 20.814941559833617, 22.279059370430147, 23.796769335607824, 25.373049792913637, 26.980012373555496, 28.648307760326755, 30.379646405484795, 32.14176298084281, 33.96580770426695, 35.82381614465686, 37.75976772143047, 39.77141281226422, 41.82074147308589, 43.94541913663306
inf, 0.8131292422207546, 0.8132386549136823, 0.8138094522295449, 1.0853537822577888, 1.3571955751302072, 1.6293349278565832, 1.9015727811349135, 2.1740467169832547, 2.4466142645486046, 2.7193504968334903, 2.992392363918972, 3.265644080951681, 3.53893895866006, 3.812170186733923, 4.045770585374227, 4.29796446801827, 4.562958720559014, 4.8623567553879425, 5.204937383270571, 5.571698743311885, 5.994992184885271, 6.4767428250703585, 6.990585014214779, 7.5655575839651075, 8.171200536926051, 8.83869111679994, 9.560544645673225, 10.305763407370009, 11.142437403829256, 12.032504530089874, 13.035205632406825, 14.155676006634417, 15.334039758329036, 16.622672832787586, 17.98469717165676, 19.377838327589355, 20.82011468073029, 22.284398214336154, 23.802274699200776, 25.37872180128495, 26.985850975987574, 28.654312804286874, 30.385817705925483, 32.148100520777916, 33.9723113059903, 35.8304858355058, 37.766603500756446, 39.77841470234141, 41.82790943037272, 43.952753143206984
inf, 0.5423065450693949, 0.5424159967026614, 0.8140716142064235, 1.0858781240656223, 1.3579817858918735, 1.6303828642043992, 1.9028824000252047, 2.175617989336979, 2.4484468070615373, 2.7214442413843236, 2.9947465440129433, 3.2682583747798035, 3.5418129726046144, 3.815303455296052, 4.049021440050861, 4.301234635225626, 4.566311275572157, 4.865906603489249, 5.208747126746084, 5.575787347650013, 5.999383088040183, 6.481448055984709, 6.995607491338353, 7.570903755532595, 8.176872147590212, 8.844691218255011, 9.566874812173896, 10.312423802777463, 11.149430967498123, 12.039832840145479, 13.042873004891739, 14.163686175499093, 15.3423942913669, 16.63137461116309, 17.993748814779565, 19.387240529038046, 20.829868244703412, 22.294502733859996, 23.812729548950117, 25.389527115102062, 26.997006944421585, 28.665820087585473, 30.397676844249887, 32.160311731496215, 33.98487507104743, 35.843402414131, 37.77987364160991, 39.79203880548263, 41.84188773563137, 43.96708599506957
inf, 0.27122138925393774, 0.5425522296403402, 0.8143439394125918, 1.0862865339399326, 1.3585261501585006, 1.631063152850639, 1.9036985852055772, 2.1765700477131014, 2.449534597829296, 2.7226677235670382, 2.9961054605782964, 3.2697526392447296, 3.543442426036183, 3.8170679000033223, 4.050874151596301, 4.303144289416713, 4.568300272578617, 4.868016333390246, 5.2110010619417935, 5.578192906281346, 6.001949888297986, 6.484181557338808, 6.998509216503454, 7.573976750106295, 8.180117300546417, 8.848110122706204, 9.570468652852279, 10.316192308275879, 11.15337446611638, 12.043952034426535, 13.047170038248487, 14.168163013972514, 15.347051670902678, 16.636214051560323, 17.998771711500368, 19.392447199941046, 20.835259121895632, 22.30007739175738, 23.818487310773854, 25.39546790599999, 27.003130825464314, 28.67212734605769, 30.4041677080402, 32.16698625550944, 33.99173341953735, 35.85044463945947, 37.7870999759478, 39.799449309678614, 41.84948248264386, 43.97486503732694
0.0, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
