-533,-221,14,53,17,5,-211,54,18,29,36,-7,5,134,-54,-3,6569,6733,4107,8429,9381,5723,
-524,-210,17,54,21,5,-204,58,22,30,39,-4,7,135,-52,-6,6562,6716,4078,8422,9356,5695,
-511,-187,19,54,24,10,-183,62,25,35,44,5,13,138,-44,-2,6555,6698,4041,8411,9328,5664,
-496,-166,21,55,24,15,-161,65,26,35,48,13,15,139,-37,-8,6545,6677,3998,8396,9295,5631,
-483,-148,28,58,28,20,-144,66,27,36,54,15,18,144,-32,-6,6534,6656,3958,8385,9266,5603,
-483,-144,24,59,26,20,-141,67,27,32,53,13,17,140,-33,-6,6525,6639,3926,8373,9242,5583,
-497,-156,22,57,23,19,-149,68,25,31,50,10,17,134,-35,-7,6519,6628,3911,8371,9233,5575,
-510,-174,20,58,25,19,-173,65,21,28,40,2,15,129,-40,-14,6516,6623,3907,8369,9235,5577,
-519,-185,18,56,29,14,-187,61,18,23,38,-4,14,127,-44,-9,6514,6622,3910,8369,9236,5579,
-529,-192,17,53,29,9,-198,61,18,22,34,-5,15,126,-48,-6,6514,6621,3911,8370,9235,5582,
-531,-196,22,50,30,8,-201,61,18,23,33,-7,13,129,-48,-9,6512,6620,3910,8369,9236,5582,
-521,-194,25,51,31,11,-196,59,18,26,34,-9,13,133,-49,-10,6511,6617,3911,8364,9233,5581,
-515,-190,26,50,33,8,-186,58,22,27,39,-6,14,133,-46,-7,6509,6616,3913,8364,9229,5583,
-513,-183,28,50,29,9,-183,58,21,34,38,-4,11,131,-42,-7,6511,6618,3919,8367,9234,5587,
-511,-178,28,52,25,14,-174,56,21,37,42,-4,10,129,-38,-6,6512,6622,3924,8367,9240,5590,
-507,-173,28,53,25,17,-172,51,18,41,45,-1,12,127,-38,0,6512,6622,3925,8368,9237,5586,
-509,-170,27,53,23,16,-175,50,16,40,43,0,10,126,-38,-1,6511,6615,3910,8365,9228,5575,
-511,-171,22,52,20,16,-177,48,12,38,43,0,7,127,-41,-1,6507,6607,3894,8355,9214,5563,
-515,-176,20,53,21,13,-180,46,15,34,37,0,8,127,-48,-3,6502,6597,3874,8349,9199,5551,
-521,-180,20,51,22,13,-191,45,17,32,31,0,7,131,-52,-4,6498,6591,3865,8346,9189,5543,
-525,-186,22,49,21,12,-194,47,19,31,28,-1,8,133,-54,-6,6498,6586,3858,8342,9186,5545,
-524,-184,19,50,20,13,-189,49,18,31,29,-2,12,132,-52,-4,6496,6587,3861,8342,9187,5550,
-527,-181,23,49,19,17,-188,52,18,31,29,-2,15,136,-47,-8,6494,6587,3862,8343,9189,5546,
-522,-178,23,48,22,20,-182,54,17,32,33,-2,16,140,-41,-3,6491,6585,3861,8337,9184,5541,
-514,-171,19,51,22,20,-165,53,19,34,36,0,17,137,-39,-2,6487,6577,3855,8329,9175,5534,
-502,-161,20,54,22,18,-154,54,24,34,41,2,20,137,-35,-1,6485,6573,3851,8323,9166,5524,
-496,-153,27,58,26,16,-150,58,29,38,45,4,20,140,-35,0,6480,6571,3846,8319,9158,5517,
-483,-143,30,60,27,21,-139,59,35,39,49,7,21,140,-37,5,6479,6569,3844,8313,9149,5517,
-476,-136,32,61,29,22,-131,59,41,43,50,13,22,141,-35,3,6478,6572,3846,8309,9146,5522,
-470,-130,39,62,32,23,-127,63,41,44,54,9,23,145,-32,1,6479,6579,3854,8308,9150,5530,
-470,-127,43,65,37,30,-125,65,43,44,55,12,17,148,-29,1,6479,6594,3881,8312,9169,5553,
-471,-125,42,62,36,32,-121,66,45,44,55,15,15,148,-28,2,6485,6604,3906,8315,9183,5571,
-473,-123,41,66,39,30,-119,68,45,45,55,15,15,147,-25,5,6489,6615,3925,8319,9201,5587,
-473,-120,43,69,37,30,-119,72,45,43,58,15,17,148,-22,6,6494,6624,3943,8327,9218,5602,
-472,-120,42,70,36,30,-120,69,46,44,50,23,19,148,-21,7,6498,6634,3956,8334,9234,5609,
-471,-118,37,67,35,27,-117,67,45,46,47,25,26,147,-21,9,6497,6636,3959,8336,9237,5611,
-470,-117,37,70,36,25,-116,62,44,45,48,24,28,145,-18,7,6499,6643,3968,8340,9247,5617,
-469,-111,37,68,32,28,-110,58,44,49,49,25,32,145,-14,7,6498,6652,3992,8337,9256,5635,
-464,-106,39,65,34,30,-105,56,45,51,51,26,35,146,-13,12,6496,6659,4015,8329,9266,5651,
-459,-97,44,64,35,29,-100,62,46,51,54,27,38,145,-9,15,6488,6669,4043,8317,9272,5674,
-455,-90,49,67,37,30,-94,68,48,53,56,27,39,147,-6,15,6486,6675,4061,8301,9274,5689,
-451,-83,50,68,38,31,-86,70,49,54,56,29,44,152,-4,21,6480,6677,4077,8284,9271,5699,
-445,-80,52,72,42,34,-81,73,50,55,56,34,47,158,-3,23,6477,6674,4076,8274,9266,5693,
-444,-81,51,77,40,36,-78,67,50,55,55,35,46,157,-7,24,6473,6669,4068,8266,9252,5682,
-443,-79,49,81,43,40,-73,63,44,57,58,35,45,159,-7,27,6473,6654,4045,8259,9230,5656,
-438,-74,49,81,43,44,-66,64,41,54,59,35,45,157,-8,27,6466,6639,4011,8254,9205,5624,
-430,-65,50,81,44,51,-58,66,43,56,60,36,44,156,-8,22,6469,6605,3910,8270,9165,5553,
-429,-57,53,81,41,49,-60,63,43,53,62,32,42,156,-7,16,6537,6442,3497,8384,8990,5169,
-425,-49,55,80,41,49,-58,69,43,55,63,30,43,163,0,9,6552,6363,3328,8376,8874,5018,
-418,-42,58,79,36,46,-53,72,48,53,68,29,39,181,9,5,6757,6339,3085,8337,8565,4631,
-414,-40,54,77,30,44,-53,69,47,47,68,28,37,199,17,5,6998,6331,2842,8306,8204,4105,
-410,-35,54,74,26,44,-48,71,43,45,66,30,37,208,24,9,7072,6382,2928,8109,7978,3980,
-397,-30,54,70,27,45,-36,75,42,47,67,31,36,216,31,19,7087,6566,3336,7816,7894,4198,
-381,-18,54,70,28,46,-22,76,42,50,64,35,40,230,41,35,7091,6628,3503,7579,7735,4230,
-389,-3,59,73,36,53,-12,127,50,47,89,42,46,275,46,44,6982,6338,3218,7580,7665,4166,
-398,16,69,82,48,61,3,202,66,62,124,53,56,328,55,45,6718,5867,2843,7602,7711,4318,
-413,28,72,87,60,67,12,287,85,79,165,58,70,394,66,53,6397,5205,2178,7864,7858,4355,
-442,36,71,90,70,76,17,371,101,98,203,67,82,705,308,124,6471,5104,1920,8112,8088,4560,
-469,40,69,91,80,84,19,460,119,111,251,73,93,1265,850,383,6784,5363,2062,8380,8395,4885,
-468,35,63,86,86,90,20,504,126,133,264,78,108,1890,1501,691,7079,6002,2825,8398,8801,5587,
-464,26,57,76,90,93,17,522,131,147,268,78,120,2576,2232,1042,7521,6826,3709,8290,9061,6195,
-439,24,52,69,91,95,25,529,136,162,267,75,133,3240,3188,1674,8055,7811,4765,7782,8845,6485,
-395,33,50,65,93,97,48,534,140,175,263,73,158,3661,4108,2465,8097,8235,5499,7022,8321,6414,
-348,43,47,59,92,94,92,538,142,195,275,122,243,3904,4917,3261,7976,8374,5908,5921,7302,5895,
